Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Ya tengo mi bolillo, falta la cajeta.",Mon Oct 10 15:12:04 +0000 2022,"Tultepec, México",-99.154166,19.645816,-99.154166,19.710656,-99.08396,19.710656,-99.08396,19.645816
"Me ofende que le digan ""ciudad bolillo"" a mi D.F., ¿quién te sientes, foráneo?",Mon Oct 10 22:27:52 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Bolillos recién salidos del horno (@ La Esperanza in Coyoacán, Mexico City) https://t.co/vYtcxjmcAJ https://t.co/PZObP2pYgf",Tue Oct 11 00:12:53 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Cuidado con esas personas que solo te dan migajitas de amor, tú mereces el bolillo completo, papá!",Tue Oct 11 10:31:40 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
Amo más el bolillo con cajeta que el pan de muerto. 🫶,Tue Oct 11 12:17:35 +0000 2022,"Huehuetoca, México",-99.345531,19.766214,-99.345531,19.888936,-99.173323,19.888936,-99.173323,19.766214
@ayooop @Don_Favs Naaaaaaaaaambre que realismo... Denle un bolillo!!!,Tue Oct 11 17:38:13 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@OjitosDeBolillo Saludos!!!,Tue Oct 11 23:01:50 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"#PreguntaSeria que pan será al que hacen referencias en la época de Jesús, en misa dicen que pan y vino, cual será el pan? Un bolillo?",Tue Oct 11 23:33:11 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
Oficialmente soy ciudadana de la ciudad del bolillo y el tamal,Wed Oct 12 00:49:16 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@OjitosDeBolillo Si no se ha ido hay esperanza!!!
Ánimo!!!",Wed Oct 12 04:58:43 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@OjitosDeBolillo Dejala ir.,Wed Oct 12 09:08:17 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@OjitosDeBolillo Sabes, mi querida madre se fue hace dos años y aún siento que fue ayer.
Hoy ella ya no esta a mi l… https://t.co/QLh4iEwm13",Wed Oct 12 10:34:07 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@OjitosDeBolillo Animo, no debes vivir con el dolor, pero si con el recuerdo y ese nunca se pierde, es difícil pode… https://t.co/T3kRwlkwDN",Wed Oct 12 11:44:54 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@andresguzbj Yo era pobre... bolillo con frijoles...
La novia era rica y llevaba sándwich de jamón... jejeje
Interc… https://t.co/GV0nxes8Mu",Wed Oct 12 13:59:55 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Tu y yo despues del el Mercado. No se piensalo. 😏
Con la bolsa de bolillos para vender tortas de quesillo en el Pue… https://t.co/7t4yFZDFo7",Wed Oct 12 18:23:42 +0000 2022,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
"Gracias por la noticia, que puedo agregar más bolillo en mi mandado",Wed Oct 12 19:02:51 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
¿Pq el bolillo engorda? Ahhh tan delocioso y crujiente que es 😂,Thu Oct 13 00:44:24 +0000 2022,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"@PedroFerriz Pesadilla porque no tienes ni para comprar tus bolillos, pues de acabó el moche y los chayos....",Thu Oct 13 05:16:27 +0000 2022,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
Pasé por bolillos a la panadería (estaban recién salidos). Me subí al camión y los puse sobre mis piernas. Ahora un… https://t.co/IvqHqY9xH6,Thu Oct 13 11:51:43 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Aviéntenme un tamal con bolillo,Thu Oct 13 13:27:08 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Y aquí comemos un bolillo pa emergencias,Thu Oct 13 21:29:34 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@zaskie Si, y sin bolillo después de!",Thu Oct 13 23:04:22 +0000 2022,"Cuauhtémoc, Chihuahua",-107.272356,28.337703,-107.272356,29.19785,-106.544661,29.19785,-106.544661,28.337703
"@Arouet_V @lopezobrador_ Tortilla, dolar, gasolina. Repeat 
Tortilla, peso, diesel. Repeat
Bolillo, peseta, combustoleo o como era.......",Fri Oct 14 01:43:49 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"a falta de pan, bolillo",Fri Oct 14 02:02:50 +0000 2022,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"Con todo respeto que alguien le tire un bolillo a @EdySmol estas en los huesos beba, cuídate te cu eme 💅",Fri Oct 14 02:54:36 +0000 2022,"Jalpa de Méndez, Tabasco",-93.215984,18.070717,-93.215984,18.406196,-92.994969,18.406196,-92.994969,18.070717
@OjitosDeBolillo Que bonita eres. Hermosisima,Fri Oct 14 15:36:48 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@PalaciosDarinka Mi mente pide algo más que un bolillo con café 🥺,Fri Oct 14 15:44:38 +0000 2022,"Iguala de la Independencia, Guerrero",-99.714082,17.947495,-99.714082,18.429265,-99.42999,18.429265,-99.42999,17.947495
"Hoy mi playlist de Spotify me atacó con un montón de rolas bien depresivas, de esas para cortarse las venas con un bolillo 🫠",Fri Oct 14 21:19:57 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
¡@sonate_bleu feliz cumpleaños desde Ciudad Bolillo! Me tomaré un curado de bacacho a tu salud. https://t.co/qW5k7pOuSP,Fri Oct 14 22:43:18 +0000 2022,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Aquí le gusta copiar su bolillo con cafecito 🫢🫢😋😋😋😋😋😋 https://t.co/2echfvqLtV,Fri Oct 14 23:12:16 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
A ustedes les sonó el @SkyAlertMx !? Me dio miedo porque la notificación decía Fuerte!!! &gt;_&lt; #unbolillo #sismo… https://t.co/rFMJUE7GLr,Fri Oct 14 23:41:38 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@OjitosDeBolillo Se te ve triste,Fri Oct 14 23:59:58 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@EquisSoyActriz @lillian103 Agrego:

Hay que llevar paraguas por si las lluvias y el bolillo por si el temblor",Sat Oct 15 00:00:44 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@fernandeznorona Recuerda, la v*rga no es bolillo ni el semen glaseado 🙄",Sat Oct 15 03:02:31 +0000 2022,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
Cuando escuchaba que acá en cdmx comían tamal en un bolillo me parecía de lo más extraño. Ahora que vivo aquí se ha… https://t.co/jfSZb6cXqr,Sat Oct 15 17:53:51 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Y unas gotitas de Limón agregue al pan con todo lo demás lo batí me quedo un poco aguado así que le puse un bolillo… https://t.co/NZQ8HTckKF,Sat Oct 15 22:19:42 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"@Mansion_Addams Y el bolillo a 5 pesos, es un horror apoyar al hablador",Sun Oct 16 01:21:14 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@KaDionisio @andresguzbj El bolillo y más recién horneado,Sun Oct 16 16:28:06 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@andresguzbj Una torta de huevo con frijoles. Obvió Bolillo.,Sun Oct 16 20:18:13 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@molobolillo @AvseFernando En Humilpan gobierna el Verde. Y creo que Morenas solo tiene una o dos municipales.,Mon Oct 17 00:21:42 +0000 2022,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
@mexatlipocatl Con cocas y bolillos 😬,Mon Oct 17 02:26:51 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Noche de café y bolillo jejeje,Mon Oct 17 03:20:32 +0000 2022,"Cunduacán, Tabasco",-93.411076,17.948754,-93.411076,18.227191,-93.016861,18.227191,-93.016861,17.948754
Para los oaxaqueños esto es un bolillo (????) https://t.co/Q1N7lqzngz,Mon Oct 17 20:02:22 +0000 2022,"San Pedro Mixtepec-Distrito 22, Oaxaca",-97.211376,15.855856,-97.211376,16.02956,-96.900297,16.02956,-96.900297,15.855856
@shantivart Que no falte el bolillo,Mon Oct 17 23:52:23 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@BolilloKing @manuelrnava @Carloslopezjone @lopezobrador_ Son elefantes blancos improductivos.

Productivos  = prod… https://t.co/JsFTIEZPr6",Tue Oct 18 04:45:28 +0000 2022,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"@izzzchelita Esta bien ojete aquí; tiembla, la gente mete la comida en un bolillo y no deja de llover diario como por 6 meses",Tue Oct 18 06:48:54 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Vine a bolillolandia a renovar mi visa y encuentro la Condesa con más baches que nunca. Parece terracería.,Tue Oct 18 15:58:49 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@dan_lohan Metete un bolillo, si sale mordido ya chingaste.",Tue Oct 18 18:11:33 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@gersssx Que amas el bolillo dices,Tue Oct 18 20:12:28 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@lopezobrador_ Aquí la tortilla sigue en 22 pesos,el bolillo en 3 pesos,todo el pan dulce 12 pesos...El lunes en el… https://t.co/81XO4kkNvf",Tue Oct 18 23:17:51 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"me duele tanto la inflación, cómo que 1 bolillo cuesta 10 pesos???? 😿😿",Wed Oct 19 00:52:34 +0000 2022,"El Mante, Tamaulipas",-99.124271,22.354716,-99.124271,22.857362,-98.48181,22.857362,-98.48181,22.354716
@daphnella @hildherlo Tanto que me gusta chopear bolillo caray,Wed Oct 19 03:54:22 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Va a ser un día laaargo por culpa de ese bolillo 🙄 con que me deje dormir,Wed Oct 19 13:43:50 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Tengo antojo de una torta pero también de una pizza, estoy pensando seriamente en meter una rebanada 🍕 en un bolillo",Wed Oct 19 15:38:19 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"@GabbyPenaroch @mario_dico50 @arturotinoco1 @PartidoMorenaMx Yo soy de GDL, el bolillo está en $9 pesos y la pieza… https://t.co/oFU9mdEk3E",Wed Oct 19 15:41:54 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Heymota Cómprate una zanahoria y un bolillo. Así estarás preparado para cualquier catástrofe.,Thu Oct 20 00:00:04 +0000 2022,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
"Mugre friazo, traigo los pezones como bolillo de soriana.",Thu Oct 20 02:48:09 +0000 2022,"San Pablo del Monte, Tlaxcala",-98.204204,19.105027,-98.204204,19.216007,-98.099086,19.216007,-98.099086,19.105027
"@javii_wolfrost Yo pongo el bolillo tapatío, ya te dije 👀",Thu Oct 20 03:04:39 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@OjitosDeBolillo Como crees se entiende tú situación.,Thu Oct 20 03:12:05 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@mario_dico50 @PartidoMorenaMx Compra bolillos si no te alcanza.  Las conchas ""premium"" eso cuestan y la baguette t… https://t.co/FVtZI1ATMF",Thu Oct 20 03:22:29 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Acaba de publicar una foto en Arbolillo 1 https://t.co/70i37VcRFu,Thu Oct 20 04:18:07 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Hola #CDMX que se come por acá? Ya nos ofrecieron bolillo en el avión, que más ?",Thu Oct 20 12:21:28 +0000 2022,Aeropuerto Internacional Benito Juárez Ciudad de México (MEX),-99.069557,19.436243,-99.069557,19.436243,-99.069557,19.436243,-99.069557,19.436243
"@andresguzbj Stop, avión, bolillo pateado, canicas, encantados, listón, policías y ladrones",Thu Oct 20 12:36:12 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Como pa chopear el bolillo!!,Thu Oct 20 13:59:35 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@Marchupia @miblogestublog @GordonRamsay Ramsay así se come buebito a la mexicana de Fonda y con bolillo por qué ch… https://t.co/ATQUPOHqqi,Thu Oct 20 15:07:21 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@gandhiantipatro Bolillo, birote, o tortilla, luego las tostadas están muy corriosas y ps no",Thu Oct 20 20:23:13 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@PsychoK6 No chingu€ssss...
Bolillo aunque sea duro es caro para ellos...
Si acaso comen galletas de amimalitos ran… https://t.co/4crERUPFdt",Thu Oct 20 20:28:22 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@SoFarSoGood86_ Me una mala noticia, necesitaba algo dulce. No para bolillo, pero mmmeeehhh.",Thu Oct 20 21:03:42 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
¿Cómo le hacen para ir al antro cada fin? Pasen tips. A mi apenas y me alcanza para un bolillo.,Thu Oct 20 23:33:21 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Más sismos lo que faltaba iré.por bolillo 😥,Fri Oct 21 01:10:27 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Ay ese bolillo 🙄 
A ver cuánto dura su buena onda.",Fri Oct 21 03:09:55 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
En Bolivia le dicen Marraqueta al bolillo.,Fri Oct 21 04:17:54 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@Jesus_a_carbaja @reto4mx @MiCanal5 Jajaja!!! Si es cierto o 3 bolillos,Fri Oct 21 04:43:14 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Siento bien gacho de dejar al Bolillo en casa e irme a trabajar, espero que el entienda.",Fri Oct 21 14:10:16 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@CampoEdomex Es un bolillo!! 🤭🤭,Fri Oct 21 17:29:31 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Bolillo,Fri Oct 21 21:09:42 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"No lo había visto así, pero que bonitos son los #Bolillos

#RandomPic #SinFiltro en Fortín De Las Flores, Veracruz-… https://t.co/NDkloDRmhr",Fri Oct 21 21:14:16 +0000 2022,"Fortín, Veracruz de Ignacio de la Llave",-97.035308,18.799776,-97.035308,18.989596,-96.927058,18.989596,-96.927058,18.799776
@fernandeznorona Algún alma caritativa te aventó un bolillo?? https://t.co/Y2OHSBB8ds,Fri Oct 21 22:23:56 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
Ya andamos en ciudad bolillo. https://t.co/LkuqWwwJnG,Sat Oct 22 03:11:30 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Cuando te dicen que se acabaron los bolillos de ahorrara en Tuxtla, Chiapas, Mexico https://t.co/t7vkuF8HLa",Sat Oct 22 22:56:27 +0000 2022,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"@marcelavazquezc Yo por eso, no parto el bolillo con un cuchillo con las manos lo parto a lo ancho y le retaco mustard, jamón queso",Mon Oct 24 03:52:44 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@whotfisjz LOS BOLILLOS SALVAN DE MUCHAS,Mon Oct 24 11:48:31 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"1/10 Chedraui

Es básicamente un bolillo con azúcar, se ve que lo hicieron con flojerísima. https://t.co/LZpXGXfgMs",Mon Oct 24 16:06:21 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"2/10 Las Dos Naciones
Es otro bolillo con azúcar, aunque estaba doradito y eso lo agradecí. https://t.co/WavDixSGR1",Mon Oct 24 16:11:32 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@1siemprecomplic Buenos días 🙋🏻‍♂️😉😉 bolillos para tostados y ponerle mantequilla 😋,Mon Oct 24 16:27:29 +0000 2022,"Navojoa, Sonora",-109.823543,26.652691,-109.823543,27.432847,-109.063755,27.432847,-109.063755,26.652691
"@rtoursg Si es de cdmx, cambien la tortilla por bolillo",Mon Oct 24 17:06:48 +0000 2022,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
@OjitosDeBolillo Tenía que hacer la vuelta de prueba 😂🤣,Mon Oct 24 22:31:55 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Es rolando los bolillos pa el susto,Tue Oct 25 05:31:14 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
@TheRevenantSack @Pukkov No mame si usted va entallado le avientan un bolillo,Tue Oct 25 18:01:03 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@Wally_JB Solo con bolillo,Wed Oct 26 17:12:33 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@Mr_FirstName Diosito santo de mi corazón... Llévate tortas para el camino y porque no? Un bolillo!!! 🤭,Wed Oct 26 22:14:23 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
@Rikmh23 Saludos hasta Monterrey de ciudad bolillo.,Wed Oct 26 22:20:02 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@vero_jaga Ahora dale un bolillo, a lo mejor es caníbal!
1🤣",Thu Oct 27 02:44:36 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Yo queriendo ser fit y ya me chingue una hojaldra y medio bolillo 🤣,Thu Oct 27 03:03:36 +0000 2022,"San Felipe del Progreso, México",-100.084595,19.535221,-100.084595,19.774781,-99.869081,19.774781,-99.869081,19.535221
@OSWALDORIOSM @adan_augusto El bolillo... Un pan sin huevos...,Thu Oct 27 15:19:18 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@elgmx Arrimale un bolillo al polí... La sintió adentro cuando se le arrimo el danzante!!!! Su cara !!! Se cago!!!,Thu Oct 27 18:59:36 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"No hay como un bolillo pal susto, pero no cualquiera como el bolillo fantasma de el  @DrTriton ¿Podrá sonar?… https://t.co/EWEBqTpqGK",Thu Oct 27 22:04:12 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@OjitosDeBolillo Pero si no usas, jejeje",Thu Oct 27 23:02:58 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@Sofiabolillo Quien,Fri Oct 28 01:09:15 +0000 2022,"Granados, Sonora",-109.435403,29.633116,-109.435403,29.877627,-109.195446,29.877627,-109.195446,29.633116
"@Faitelson_ESPN Ya superanos, o no te alcanza para un bolillo.",Fri Oct 28 03:54:53 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Tenía ganas de cenarme una torta del chavo del 8 (pero con mucho jamón y aguacate 🥑) aparte en la colonia venden un bolillo muy crujiente. 🤤,Fri Oct 28 04:00:35 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Es que no me gusta el bolillo aguado jajaja,Fri Oct 28 23:03:05 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@BrujadeSal Ay, no. A ver si entendí, ¿un bolillo relleno de pan de muerto? 🤢",Sat Oct 29 02:47:07 +0000 2022,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
@OjitosDeBolillo Espero que mejore la fiesta para que valga la pena el disfraz,Sat Oct 29 06:14:37 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@Lu_Kor El pan de muerto o el bolillo?,Sat Oct 29 19:24:50 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Aca saludando desde la alcaldía GAM Arbolillo 1 y les mando mucho amor a tod@s mis gatitos y perris que ya estan al… https://t.co/WzGrOUBCiQ,Sat Oct 29 22:59:35 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@OjitosDeBolillo Y si te pones tu traje invisible?,Sat Oct 29 23:12:05 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@Huitziltori Quién se ganó el bolillo?

Yo veo 1002 seguidores.

Para el compa del bolillo, exígele un guajolocombo… https://t.co/IERsKKMGZT",Sun Oct 30 03:38:36 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@ChuchoOchoaMx Estás en tú mejor papel!! De Chucho ...tras el bolillo,Sun Oct 30 13:33:53 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Se pasan @Silviapadur y @charlie_navarro, hicieron que se me atore el bolillo. https://t.co/d18UgTwijl",Sun Oct 30 13:52:27 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@OjitosDeBolillo Muy buena. Aquí en Twitter también hay muchos bocas de ano.,Sun Oct 30 14:48:53 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
