Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Si tú miel no tiene hormigas:

Realmente es miel?",Tue Apr 21 20:36:00 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@Hormiga74426118 @AnaMercedesDvi1 @MariaJe88580549 @OficialFrenaaa Jajajaja dan risa 😂😂 todos estos 👆 pinches bots… https://t.co/36a18XE5ng,Tue Apr 21 20:50:10 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Cosas que solo me pasan a mi:
-me picaron dos hormigas en el labio !!
Sii! En el puto labio !!!",Wed Apr 22 03:26:56 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
La 4T va contra el robó hormiga de medicamentos e insumos!!! #MueraLaCorrupcion,Wed Apr 22 03:33:15 +0000 2020,Michoacán de Ocampo,"Lázaro Cárdenas, La Higuera del Padre",R,-102.45755600000001,18.083858499999998,0
Si ya estás viendo hormigas entrenando para las olimpiadas... Tienes insomnio o batallas para conciliar el sueño?!… https://t.co/c1NRymIjvh,Wed Apr 22 03:55:46 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"Miente esa hormiga desvelada, siempre diciendo medias verdades e inventando falacias",Wed Apr 22 04:07:39 +0000 2020,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
Entrar al grupo de las hormigas es lo mejor que ha pasado en la cuarentena jajaja,Wed Apr 22 04:29:06 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Lo que más me sorprende es el despilfarro del erario público en troles que salen como hormigas tras azúcar, cada qu… https://t.co/cLvMhKGme8",Wed Apr 22 04:31:35 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Lo que más me sorprende es el despilfarro del erario público en troles que salen como hormigas tras azúcar, cada qu… https://t.co/7hkRERGCQC",Wed Apr 22 04:32:58 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Lo que más me sorprende es el despilfarro del erario público en troles que salen como hormigas tras azúcar, cada qu… https://t.co/RBf7YlRtJL",Wed Apr 22 04:34:14 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Hora de dormir hermosos dlb mañana los leo ando modo zombie entre calor moscos hormigas etc,Wed Apr 22 04:56:20 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
Un vato que no me cae tan bien entró al grupo donde todxs contestamos como hormigas y ya no me siento en familia. 🥺,Wed Apr 22 08:22:08 +0000 2020,Baja California Sur,"La Paz, Aguajito de Castro",R,-110.8545845,24.107996999999997,0
"Me metieron a un grupo de Facebook en el que todos pretenden ser hormiguitas y vivir en una colonia de hormigas.

E… https://t.co/4bZwHh3YK1",Wed Apr 22 16:02:21 +0000 2020,Puebla,"Xicotepec, Tulancinguillo",R,-97.89590799999999,20.329625999999998,127
Me despierto con hormigas en los brazos,Wed Apr 22 20:45:23 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
@Hormiga74426118 @AnaMercedesDvi1 @MariaJe88580549 @OficialFrenaaa Uta mad... No más esto me faltaba un inche persi… https://t.co/x7LtgL39fb,Wed Apr 22 21:00:27 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@Hormiga74426118 @AnaMercedesDvi1 @MariaJe88580549 @OficialFrenaaa Primero aprende a escribir y luego comentas derechango 🐒,Wed Apr 22 23:33:10 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@Hormiga74426118 @AnaMercedesDvi1 @MariaJe88580549 @OficialFrenaaa Solamente te perjudica tus intereses,Thu Apr 23 15:52:24 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@warkentin @arturoangel20 @jrisco En @HomeDepot  hay un repelente de hormigas muy bueno (es para jardin, pero si lo… https://t.co/YV2qTYGAr3",Thu Apr 23 16:26:10 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@Hormiga74426118 @AnaMercedesDvi1 @MariaJe88580549 @OficialFrenaaa Jajajaja, que ignorante eres, todo esto del crec… https://t.co/qK4uAhAXao",Thu Apr 23 16:35:24 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"dormir por el estruendo de las hormigas coloradas, Aureliano y Amaranta Ursula eran los únicos seres felices, y los… https://t.co/24vGB1V1IW",Thu Apr 23 17:33:34 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@mariel_dguezm @Abo_Gabo La hormigas tienen más proteínas que la carne G U A R D A L A S,Thu Apr 23 23:38:05 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
@surjfer73 @Tatatiu En la película de Mötley Crüe ahí sale cuando Ozzy inhala las hormigas...,Fri Apr 24 00:52:13 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Cuando me digo ""no estás loco, creelo"" me descubro peleando con las hormigas que me quieren robar mi pan y reconsid… https://t.co/ZqJqcekiVT",Fri Apr 24 12:32:04 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@ximenarosco Tortilla...eres igual que mamá diciendo que hay mucha HORMIGA 🤣,Fri Apr 24 17:12:14 +0000 2020,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
@goutec Eso no engorda ni una hormiga,Fri Apr 24 17:19:30 +0000 2020,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
@stuntech Rip todas las hormigas,Fri Apr 24 17:24:56 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Estúpidas hormigas que me muerden mi piernita https://t.co/vlPlvkDBQC,Fri Apr 24 20:20:38 +0000 2020,Veracruz de Ignacio de la Llave,"Platón Sánchez, Cola del Humo",R,-98.3733955,21.297779,0
A mi me da insomnio y lo más que llego es a encontrar videos en YouTube de hormigas vs gusanos y este hombre se avi… https://t.co/nmkbGtstfV,Sat Apr 25 03:31:07 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Estoy en un grupo donde todos fingimos ser hormigas y creo que me da más risa que el de los señores 😂😂😂,Sat Apr 25 06:37:49 +0000 2020,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@Aldocastt Quien verga le llega el olor de una hormiga muerta,Sat Apr 25 19:58:39 +0000 2020,Veracruz de Ignacio de la Llave,"Coatepec, Beneficio la Amistad",R,-96.951506,19.448403,0
"Órale, las cosas se ponen color hormiga y Claudita ha de estar ocupada lavando vidrios.",Tue Mar 31 09:22:27 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Somos como hormigas... cada día más y más, Unidas y trabajadoras... guerreros con piernas de acero! #reto… https://t.co/M2lV48lW4O",Tue Mar 31 16:07:26 +0000 2020,Veracruz de Ignacio de la Llave,"Emiliano Zapata, Los Reyes",R,-96.7223325,19.455647499999998,56
@veronicatouss Me voy a conectar.Pero me mandas un saludo no seas ojo de hormiga,Wed Apr 01 02:01:54 +0000 2020,Puebla,"San Pedro Cholula, San Cristóbal Tepontla",R,-98.33407249999999,19.0742235,48
Órale. Se pone color hormiga la situación.,Wed Apr 01 03:26:01 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@Iceido Se está poniendo color de hormiga esto no?,Wed Apr 01 07:20:22 +0000 2020,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
"Y la hormiga, harta de la cigarra, votó por el insecticida, y todos murieron. https://t.co/6mVQVKZXr5",Wed Apr 01 23:08:13 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"¿Se acuerdan de la hormiga de ayer?
Ya la perdí... si la ven me avisan.

🤣🤣🤣🤣       ¡No!

A ver...
Me preguntan ¿có… https://t.co/y7vTpJLNbe",Thu Apr 02 00:14:11 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
"@deliav94 @NetflixLAT De nada por darte la idea con mi historia, bendiciones!!!!! Daniel “Hormiga” Cruz",Thu Apr 02 02:45:33 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@EnriqueLarios @RickyKlehr *Los gusanos de maguey
*Los chapulines
*Las hormigas y sus huevecillos
Y un laaaargoo etcétera !!!",Thu Apr 02 14:14:24 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
Al #ElCacas no se le desarrollron y a La Hormiga Atomica se le suben mucho a la cabeza. Uno siempre mencionando luc… https://t.co/dqwRcqaSuN,Thu Apr 02 14:45:12 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Me acosté en un nido de hormigas rojas en el pasto, como va su jueves?",Thu Apr 02 23:16:20 +0000 2020,Michoacán de Ocampo,"Nuevo Parangaricutiro, Pinaloza",R,-102.1675635,19.439252,0
@Sweet_Aldri_ Con saliva un elefante se cogio a una hormiga.. 👈 😂,Thu Apr 02 23:56:20 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Hice el mentado café famoso y NO MMN yo ya no aguanto tanta azúcar oigan, se les van a subir las hormigas jajajajaja",Fri Apr 03 05:24:26 +0000 2020,Baja California,"Mexicali, Ejido José Saldaña Número 2",R,-115.22918000000001,31.789669500000002,19
"En la Heroica #Veracruz.

Así empezó la cuarentena y así la terminó mi comadre la hormiga 🐜 

🤣🤣🤣🤣

No... sólo estu… https://t.co/s9gMd1z3Tp",Fri Apr 03 14:54:19 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
"@AlissandrineRo A lo mejor los agarro una manifestación de hormigas !!!!
🤣🤣🤣🤣🤣",Fri Apr 03 15:55:39 +0000 2020,Puebla,"San Pedro Cholula, San Cristóbal Tepontla",R,-98.33407249999999,19.0742235,48
#Hormiga 😊 en La Juárez CDMX https://t.co/0NbnFtk5f9,Fri Apr 03 21:07:14 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@Allison_scort47 @PetitteSophie Estoy como la hormiga si tapó un lado destapo el otro,Sat Apr 04 00:50:24 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Odio las hormigas,Sat Apr 04 17:11:14 +0000 2020,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
Chichis de hormiga 😂😂,Sat Apr 04 21:34:57 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Me picó una hormiga... en la verga.,Sat Apr 04 21:54:06 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Amigos si le dije a mi mamá que me iba pintar el pelo rosa y me dijo que mejor me pusiera a descular hormigas https://t.co/E00ySnX6z4,Sat Apr 04 22:54:49 +0000 2020,Nayarit,"Tepic, Piedra China",R,-104.8725575,21.626666,16
Esta color de hormiga #HuntersAmazon ...que onyi con los arios 😫 https://t.co/L261IRpSwI,Sun Apr 05 01:29:12 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@Dudevzla O Durant? (La hormiga de acero) jaja,Sun Apr 05 04:14:55 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Quiero y deseo dejar de amarte, quiero dejar de ser tu hormiga que se conforma con pedacitos de ti.",Sun Apr 05 06:37:40 +0000 2020,Tamaulipas,"Llera, Produce Flores JL SPR de RL",R,-98.83887849999999,23.2986025,0
"me picó una hormiga en la punta de mi lengua, solo tengo una pregunta “¿CÓMO CHINGADOS?”",Sun Apr 05 16:53:41 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"órale, no me la sabia, lo haré a la próxima, a ver si no se me va de paso una hormiga jajajaja",Sun Apr 05 18:19:51 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Igual su mamá está traumada con las hormigas?🙄,Sun Apr 05 18:51:27 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Salí al jardín buscando paz, se me metieron hormigas a los tenis, y me atacaron sin piedad.
Que ésta semana nada de paz, dicen...
😩",Sun Apr 05 19:06:20 +0000 2020,México,"Cuautitlán, Paseos del Bosque [Conjunto Urbano]",U,-99.1634475,19.678076,3983
@FabG_Sanchez Siiii como hormigas llegan j9,Mon Apr 06 16:02:46 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@FUERZA_MORENA Ahora, a cuidar los equipos, insumos y todo lo que pueda ser sustraído en ""operación hormiga"".",Mon Apr 06 16:29:30 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Fui atacada y mordida por unas hormigas que andaban dándole bajé a las croquetas de azuka 😫 ahora más que nunca las odio!!,Tue Apr 07 01:20:26 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Dios es un niño con una granja de hormigas, no planea nada.",Tue Apr 07 02:53:38 +0000 2020,Sonora,"Empalme, Punta Calaveras",R,-110.72232699999999,27.8836995,1
@Vivianolala Haaaa estaba muy grande la hormiga no?,Tue Apr 07 03:06:03 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
Esto es como cuando pinta sun círculo al rededor de una hormiga y la hormiga no puede salir.,Tue Apr 07 07:00:05 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
El ataque de las hormigas gigantes x.x,Tue Apr 07 07:05:25 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
#Chilaskatl #recycle #Reciclado #hormigas #pepenadora #méxico #mexicoverde empezando una iniciativa de reciclado en… https://t.co/dBAE0ETmbw,Tue Apr 07 19:43:16 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@WeLiveInCastles @elchefhugord Del tamaño de una hormiga recién nacida.,Tue Apr 07 23:08:52 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@luisaaann A mí me pasó lo mismo pero con  hormigas 😭 y bien mensa ya iba a comer con las manos con veneno.,Wed Apr 08 03:58:23 +0000 2020,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
Maté una hormiga por accidente y ahora me siento mal :(,Wed Apr 08 05:09:40 +0000 2020,Nayarit,"Ixtlán del Río, San Clemente (Rancho Nuevo)",R,-104.3281805,21.028753000000002,153
@LupitaPonce07 Me comía las hormigas Jajajajaja,Sun Apr 26 01:01:26 +0000 2020,Jalisco,"Tonalá, El Moral (Fraccionamiento el Moral)",R,-103.2131755,20.6215735,2449
Noma ni a las hormigas les gustaron los brownies que hice jajaja,Sun Apr 26 02:57:12 +0000 2020,Guerrero,"Chilpancingo de los Bravo, Inscuinatoyac (El Pueblito)",R,-99.72418149999999,17.3916575,663
Me encanta que todos mis amigos están pretendiendo ser hormigas,Sun Apr 26 05:02:39 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@krlangaas Mis palomitas se echaron a perder. Tengo una plaga de hormigas y me invadieron todos los sobres. Me di c… https://t.co/r84OA2YlTd,Sun Apr 26 05:02:56 +0000 2020,Coahuila de Zaragoza,"Monclova, Carrizalejo (María Fernanda Pérez González)",R,-101.220857,26.878203499999998,0
@dramaqueen_vp Pajaro loco y Hormiga tomica.,Sun Apr 26 13:19:15 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Las hormigas son increíbles.,Mon Apr 27 05:09:04 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
Pues la #lunarosa en mi barrio tenía más forma de marcianito u hormiga atómica 🤷‍♂️ https://t.co/sSwGqsdLh4,Wed Apr 08 07:56:28 +0000 2020,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"Hay hormigas en la casa, pero a Diego, que es una de las personas más bondadosas de la galaxia, no le pasa por la c… https://t.co/2ckYCcGSu8",Wed Apr 08 16:14:21 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Blue life #ants #ant #hormigas #nature #naturaleza #flor #flowers #landscape #campo #leonvanegas… https://t.co/U2lIJK3mPU,Wed Apr 08 21:47:03 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Me acaban de picotear hormigas la boca por tragon 🙃,Fri Apr 10 00:53:47 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Después de que Kess casi muere envenenado por insecticida, ahora los médicos ya lo conocen como: el de las hormigas… https://t.co/O2JUgNUyRR",Fri Apr 10 02:00:30 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@UnaHormigaSad @AimeTuya Ah qué poca de su parte,Fri Apr 10 09:33:04 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Imagínense que loco está Dios de amor, si a mi me preguntaran si quiero ser hormiga por amor a las hormigas, me lo… https://t.co/uv6TNpBfFR",Fri Apr 10 17:35:25 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@Enea_Salgado @rocionahle Como le dijo el elefante a la hormiga cuando cruzaron el río...,Fri Apr 10 20:37:31 +0000 2020,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
@beltrandelrio Cuidado con plaga de hormigas 🐜 y pulgón. Al mío lo han atacado una y otra vez pero va bien. Rociar… https://t.co/4eq7skNikP,Fri Apr 10 22:24:47 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Me acordé del chsur de la primaria:
Hormiga; señor elefante, por favor ayuda a cruzar el río. 
Elefante: con gusto,… https://t.co/xEvaHiYBIp",Fri Apr 10 23:12:28 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Cómo hormigas 😂,Sat Apr 11 12:51:34 +0000 2020,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
El planeta tierra siempre ha sido caos y destrucción. Que estemos distraídos tomando café venti nalgona con leche de hormigas es otra cosa.,Sat Apr 11 19:58:47 +0000 2020,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Alguna vez se han puesto a observar los escamoles?? 🤔 Wey se les ven los ojos y las patas ya son hormigas y se ven asquerosos 🤮,Sat Apr 11 21:00:02 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"@sofiapeerez_ Ay si y los ‘moscos,moscas y hormigas",Sun Apr 12 01:29:04 +0000 2020,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
"@Mariazelzel Los jetson, picapiedra, los defensores de la tierra, transformers, la hormiga atómica, la abejita hutc… https://t.co/9AN0ltO0Ot",Sun Apr 12 02:34:53 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"#quedateencasa
Con el delicioso sabor de las salsas Semilla de la Hormiga
#Xalapa

🌶️ 🥜 🐜

Pedidos por mensaje ✉ en… https://t.co/FyZLNqMDtA",Sun Apr 12 20:06:30 +0000 2020,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
@BrigadaHormigas  no se ve el enlace.,Mon Apr 13 00:44:42 +0000 2020,México,"Coacalco de Berriozábal, San Francisco Coacalco",U,-99.09030349999999,19.626005,293245
@BrigadaHormigas Ok.,Mon Apr 13 00:51:40 +0000 2020,México,"Coacalco de Berriozábal, San Francisco Coacalco",U,-99.09030349999999,19.626005,293245
@BrigadaHormigas Me dices a qué altura yo estoy pegada a la sierra del lado de Coacalco,Mon Apr 13 00:53:01 +0000 2020,México,"Coacalco de Berriozábal, San Francisco Coacalco",U,-99.09030349999999,19.626005,293245
"@Aradenatorix A fin del mes siguiente posiblemente, un domingo. Y vamos a la hormiga, ya sabe escalar..",Mon Apr 13 00:55:35 +0000 2020,México,"Lerma, Ejido de San Mateo Atarasquillo",R,-99.47699349999999,19.3262775,945
@cupkakewh @gildableizeffer O descular hormigas 🤷🏻‍♀️,Mon Apr 13 02:51:11 +0000 2020,Sonora,"Cajeme, La Poza (El Parque)",R,-109.84179,27.713652500000002,0
"¡Qué dolor! @OMARCHAPARRO recuerda con @YordiRosado cuando una hormiga le pica su miembro viril, hoy a las 10:30 pm… https://t.co/YvIxHhHLdR",Mon Apr 13 03:22:46 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@RamirezClaudia_ Creo q esa fase es cuando el asunto se pone color de hormiga y todo se colapsa,Mon Apr 13 05:10:48 +0000 2020,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Cómo rayos las hormigas suben al cuarto piso?,Mon Apr 13 12:09:12 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Te voy a subir el autoestima tan cabron que después me voy a ver como una hormiga a tu lado.,Mon Apr 13 20:57:04 +0000 2020,Zacatecas,"Jerez, La Labor del Márquez",R,-103.00394800000001,22.711577000000002,0
Solo las hormigas 🐜 recogen migajas... apunta ese dato,Tue Apr 14 14:38:19 +0000 2020,Colima,"Manzanillo, La Compuerta [Obradores]",R,-104.36337999999999,19.128538,0
No es la primera vez que trascienden los señalamientos de robo hormiga en los hospitales públicos y los líderes sin… https://t.co/PEKk12wR13,Tue Apr 14 15:18:23 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
@VeroCantuGott Yo empecé a seguir los rastros de hormigas y con silicon empecé a tapar todos los hoyitos que veía d… https://t.co/flJWy0IxK4,Tue Apr 14 16:38:20 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@doctorolvera @OrlandoRPN Y hormigas y plnatitas ¡,Tue Apr 14 19:54:46 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@emiliocoro Las hormigas duermen aproximadamente 4 horas al día, que dividen en 250 siestas. 🐜",Tue Apr 14 20:02:23 +0000 2020,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
@UnaHormigaSad Ser mujer hermosa y sexy.,Tue Apr 14 22:31:32 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Hoy mi abu me dijo su frase favorota ""dios la bendiga patitas de hormiga y pancita llenita"" https://t.co/GhDcsgk4gc",Tue Apr 14 23:51:52 +0000 2020,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
Estas hormigas me van a dejar toda llena de ronchas!😭,Wed Apr 15 00:34:13 +0000 2020,Sinaloa,"Guasave, Campo Jito",R,-108.5232665,25.501625500000003,40
"Querida amiga Reinalda, cómete todas las hormigas, arañas y escorpiones que puedan habitar en esta, nuestra casa.",Wed Apr 15 03:36:08 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"No sé si es una hormiga o un tamarindo... en Clavería, Azcapotzalco https://t.co/fqf28Zb7gm",Wed Apr 15 15:32:28 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"@mermaiduranya Según mi madre, el que haya hormigas y arañas es bueno, ya que significa que tu casa es una casa sana 🤷🏻‍♂️",Wed Apr 15 17:26:54 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@JoseUrquijoR @LillyTellez @MorenaSenadores @60Segundos11 Y a mí por que? Y además. No tienen chichís las hormigas?,Wed Apr 15 19:21:26 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Desde que me uni a este grupo me conzidero una hormiga B I T E https://t.co/pCkJSKLybP,Thu Apr 16 01:14:20 +0000 2020,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
"@ministeriosalud @ucchristus El sector salud verdaderos heroes
Cuiden los insumos del robo hormiga
Deduncien por favor",Thu Apr 16 04:25:51 +0000 2020,México,"Teotihuacán, Loma del Cerro Colorado",R,-98.876975,19.7016585,243
"En la destruccion del ecosistema no hay pandemia.
@XochimilcoVivo
@hzamarron
@ZambranoAxolote
@BrigadaHormigas https://t.co/bFFLbxGreR",Thu Apr 16 04:41:13 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"También estaban los cara de niño, una especie de hormiga gigante que lo unico terrorífico que tenían era la forma,… https://t.co/IgEBDMrZDd",Thu Apr 16 16:46:48 +0000 2020,Guanajuato,"Guanajuato, Mineral de Garrapata",R,-101.250134,21.0254965,0
Esto se le va a poner de color hormiga a mi presi @RiveraVivanco_,Thu Apr 16 18:38:22 +0000 2020,Tlaxcala,"Huamantla, Ex-Hacienda de Guadalupe",R,-97.897037,19.351519500000002,6
"Mi única misión del día era cuidar 30min a mis sobrino, intentamos plantar una piña, le picaron las hormigas, al re… https://t.co/RMrIYPPPJi",Thu Apr 16 19:50:58 +0000 2020,Morelos,"Mazatepec, Granjas Cuautlita",R,-99.36713900000001,18.688333999999998,0
@azucenau A poco en un mes esos municipios no se van a contagiar si la gente parece hormiga,Thu Apr 16 20:46:31 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@temotizox Sobre todo el robo hormiga  cuántas veces se a visto .,Thu Apr 16 22:55:32 +0000 2020,Michoacán de Ocampo,"La Piedad, Las Ocho Horas [Granja]",R,-102.06711800000001,20.300655499999998,9
En mi regadera viven las hormigas cada vez que me baño pienso en el diluvio... #reflection de #CuarentenaPositiva,Fri Apr 17 01:56:19 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
@yosoypaulinav Uuuupa a mi las hormigas me pegan como a un puberto le pega la agua loca,Fri Apr 17 03:47:28 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
