Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"I'm at Peltre Loncheria in Ciudad de México, CDMX https://t.co/exRFnFwveV",Mon Dec 20 17:21:44 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Le hice lonche a mi novio.

Pueden creer esooooooo?

Q me pasa.",Mon Dec 20 17:25:00 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Que curas que nomas está aquí mi hermano y mi mamá me empieza a echar lonche otra vez jajaja,Tue Dec 21 01:02:21 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
CENITA Y A DORMIR en Loncheria La Frontera Del Oriente https://t.co/qm2JUICi9V,Tue Dec 21 05:57:54 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Almorzemos pues’n… 😅 la Tacos y Lonches San Luis https://t.co/KzIXeNWgF8,Tue Dec 21 08:41:58 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@SirLonchez @pelucy0805 @ElCarlosRdz @policiasaltillo Pues imagínate, tenemos a riquelme y manolin ¡!¡! 🤭",Tue Dec 21 15:25:37 +0000 2021,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Quien por el fresno !! Vamos a unos lonches 🥪 https://t.co/vjLDzkIa4k,Wed Dec 22 02:53:09 +0000 2021,Lonches El Rafa,-103.371203,20.65695,-103.371203,20.65695,-103.371203,20.65695,-103.371203,20.65695
"Requiero despertar en Torreon y comerme unas gorditas bien puerca de don tilo, por la tarde un lonche mixto del Pay… https://t.co/UmN3yAjElA",Wed Dec 22 14:54:03 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"@beltrandelrio Lonches de jamón y queso de puerco, y un Boing de mango...#nohaypamas 🙊",Wed Dec 22 17:46:07 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Ya me trajeron el lonche... https://t.co/dIgwVVX6CP,Wed Dec 22 22:03:23 +0000 2021,"Tenosique, Tabasco",-91.621046,17.250791,-91.621046,17.668911,-90.987627,17.668911,-90.987627,17.250791
Ya mándenme lonche!,Thu Dec 23 00:34:42 +0000 2021,"Coatepec, Veracruz de Ignacio de la Llave",-97.107034,19.362208,-97.107034,19.534598,-96.795978,19.534598,-96.795978,19.362208
en su defensa ha de hacer tortillas de harina de rechupete y es de las que pone lonche,Thu Dec 23 00:44:08 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Te rifaste con el lonche de hoy @zintiti,Thu Dec 23 16:06:05 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"""Bueno, aqui tengo unos lonches quieres uno?

-Gracias, pero tampoco me da hambre en las mañanas

😑",Thu Dec 23 20:04:46 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Ya quiero llegar a esa etapa de mi vida donde solo me dedico a hacerle lonche a mi esposo, gastarme su dinero e ir al gym 🥲",Fri Dec 24 12:05:48 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@VRenegada @violoncheloops https://t.co/wFnk1luJe2,Fri Dec 24 21:53:02 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Los lonches no se cocinan solos, feliz navidad mamá https://t.co/pK6j7FGTUN",Sat Dec 25 03:07:09 +0000 2021,"Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave",-97.491275,20.491796,-97.491275,20.581222,-97.403714,20.581222,-97.403714,20.491796
@Annnoonii Ahorita me acaba de decir la mía que me lleve mañana de lonche al trabajo 😭,Sun Dec 26 01:03:19 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Plato de Menudo
1/2 lonche de Pavo..

Ya traigo hambre de nuevo.",Sun Dec 26 03:41:50 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Lonche de Pavo recalentado https://t.co/3EoOrqS6xM,Sun Dec 26 06:20:20 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Pozole, Birria o menudo, que eliges para disfrutar de este domingo desde @chataloncheria 🤤🥰 #ViveLaPazMx 😍🤩 lo mejo… https://t.co/FFy1pNjxgQ",Sun Dec 26 18:16:53 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
@KariFlowwers Yo jajajaja y todavía quedan para llevar de lonche mañana Kari Flowwers,Sun Dec 26 19:38:25 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Desde el viernes he comido tamales y hoy mi jefa me echó de lonche tamales, que chulada.",Mon Dec 27 16:23:39 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"@JesusLopcorCSL Que riiiiico 😋

La verdad, la verdad, estos lonches están por encima de TODOS los de La Comarca🤤… https://t.co/IxzIPYeAUM",Mon Dec 27 23:07:10 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Ya me yevanteeee 9:30 am directo a hacer el lonche a mi viejo 😂 KHA,Tue Dec 28 15:45:28 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Lo llevó a la escuela con todo y lonchera,Tue Dec 28 21:13:10 +0000 2021,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
Me convertí en la morra juntada que se levanta ala 1 y no echa lonche 😞🤷🏻‍♀️,Wed Dec 29 04:30:30 +0000 2021,"San Gabriel, Jalisco",-103.949558,19.567318,-103.949558,19.838872,-103.530634,19.838872,-103.530634,19.567318
@JLozanoA Tu violonchelo!! Que hay sobre ésto!?! Cuenta cuenta!!! https://t.co/evcOue88nG,Wed Dec 29 05:20:47 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@Alwaystennis2 Galán de loncheria 🤭🤣🤐,Wed Dec 29 19:58:29 +0000 2021,"Temixco, Morelos",-99.34517,18.775423,-99.34517,18.91787,-99.202689,18.91787,-99.202689,18.775423
"I'm at Loncheria Los Girasoles in Zapopan, Jalisco https://t.co/dM2DK3Oi1F",Wed Dec 29 20:42:24 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Hoy andamos en Guadalajara,probando lo que es un lonche,revisando historias bien raras de la ciudad y sobre todo,co… https://t.co/le6rTi0g1G",Wed Dec 29 22:44:16 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Rubí me manda takis d lonche,Thu Dec 30 08:40:48 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
La taquería lonchería a un lado de los bomberos se llama Fuego Salvaje 🔥🖤 https://t.co/Gw0AEqV3Yo,Thu Dec 30 14:19:34 +0000 2021,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
Nunca pensé que entre adultos también se robaran los lonches 🙄🤦🏻‍♀️,Thu Dec 30 14:55:41 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Hoy hice lonche para mi y para compartirles a mis compañeras🥰🥰,Thu Dec 30 16:27:36 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Hora de el lonche 😋😋
El bacalao que prepara mi madre es huérfano!!!! https://t.co/pdxES97XmV",Thu Dec 30 18:17:38 +0000 2021,JAH Joyeria desde 1987,-96.724162,17.063779,-96.724162,17.063779,-96.724162,17.063779,-96.724162,17.063779
"@adrhianna83 Doña pelos, pero como la necesita jajajajaja 🤣😂😅, hay que llevar tu lonche y que sea de huevo",Thu Dec 30 21:31:31 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
@anamdh Tocar el violonchelo 😔,Fri Dec 31 03:15:29 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
I'm at Lonches de Mexicaltzingo in Guadalajara https://t.co/S4WvKD13WI,Fri Dec 31 03:16:47 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Pura persona exitosa se cae del carro cuando se le atora el pie en la correa de la lonchera,Fri Dec 31 03:32:48 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"朝食はメキシコ版ボカディージョlonche 🥖
具はタコスと同じ物から選びます🌮

🍊5つ絞ったフレッシュなジュースと合わせても約330円😋 https://t.co/EHnc1Xue61",Fri Dec 31 15:33:31 +0000 2021,"Chapala, Jalisco",-103.423457,20.148268,-103.423457,20.408736,-103.027402,20.408736,-103.027402,20.148268
El munchies a noche me exigía una sumbanana y hoy solo obtuve un lonche de nutella.,Fri Dec 31 16:41:29 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@JossyMeza Pues yo qué sé de los rumores 😭 nunca estoy al tanto

Sueño frustrado: tocar el violonchelo",Fri Dec 31 18:03:34 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Cerrando bien el año con un Tommy en Lonches Tommy https://t.co/SvnZo1hqay,Fri Dec 31 19:20:12 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@RaKeLuZ Por qué los Jalisquillos les dicen a las tortas a los lonches y no lonches ahogados?,Sat Jan 01 20:30:50 +0000 2022,"Cuautitlán, México",-99.189129,19.616118,-99.189129,19.740034,-99.137766,19.740034,-99.137766,19.616118
Hubiera hecho lonche en la tarde malditaze a,Sun Jan 02 06:33:07 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Mi mami me puso lonche para ir a trabajar 🥰 y pensar que lo regresaba en la primaria🥺.,Sun Jan 02 16:15:01 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Aquí no hay tortas, hay ""Lonches"" y al que no esté de acuerdo nos podemos ver en la estación del tren ligero (tampo… https://t.co/fhk6Mu6cxn",Sun Jan 02 21:30:56 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@violoncheloops @pichotea Si,Mon Jan 03 00:57:29 +0000 2022,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Quiero un lonche del chago 😩,Mon Jan 03 01:58:24 +0000 2022,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"@bjorzua Ya vi lo de tú lonche y lentes hajajaja , pegatelos",Mon Jan 03 14:54:38 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
Prometo ahora si hacer ejercicio y no robarme los lonches.,Mon Jan 03 20:27:27 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
Esto de no traer lonche a la oficina no me está funcionando este 2022 #starving,Mon Jan 03 21:43:41 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Desayuno (@ Peltre Lonchería - @peltre_do in Mexico City) https://t.co/mq7AhAeAYf https://t.co/tu19idL6f4,Tue Jan 04 19:25:06 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Acaba de publicar una foto en Loncheria Morelos https://t.co/ZeFPAzXmVS,Wed Jan 05 01:20:50 +0000 2022,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
@LoncheDeHuevito Use tu code y me siento intocable brrrr🥵 https://t.co/Wei2ZfabJ2,Wed Jan 05 03:59:31 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Así fue como puedes localizar al dueño de la lonche , deja tu la cartera el pedo que se le hacía sino regresaba con esa vasija.",Wed Jan 05 05:04:40 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@marcecmg02 Como los lonches de aire en el Tec al final del partido 🤣,Wed Jan 05 21:31:21 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@ABIZAIXX Así de fácil, no bebé, tienes que ganarte mi corazón. Me gusta que manden lonche.",Thu Jan 06 02:37:29 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Lonches de pierna lomo jamon panela adobada $ 35 y cubanos $40  🇨🇺  3757580937 celular 3751189322 envío 🆓 GRATIS en… https://t.co/F1ifUuuCZ9,Thu Jan 06 03:54:07 +0000 2022,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
@lalonchera15c https://t.co/yRwtGfwxog,Thu Jan 06 23:41:35 +0000 2022,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"La tengo registrada en mi celular como novia y ella me tiene como lonche, no sé si reír o llorar 🥲",Fri Jan 07 06:10:27 +0000 2022,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Delicioso viernes tengan. Un buen desayuno Choyero, paceño y sudcaliforniano, una delicia de @chataloncheria 🥰☕️… https://t.co/sh9l7UnF40",Fri Jan 07 18:05:11 +0000 2022,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
Un chocolatito con lonche antes de comer. https://t.co/7tx2GpnHEq,Fri Jan 07 19:14:22 +0000 2022,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@LoncheraDeMarte Siempre supe que tendrías mente de tiburonz xabron!!,Fri Jan 07 21:59:45 +0000 2022,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
Tráiganme un pinchi lonche y dos de asada.,Sat Jan 08 01:28:46 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"No sabes lo que es tener las manos libres. Desde meter tu lonche para el trabajo, hasta acomodar las compras del su… https://t.co/Zx0tM26NH4",Sat Jan 08 07:13:10 +0000 2022,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"Los 3 Alegres Compadres, los mejores lonches para desvelados en #Guadalajara https://t.co/wxyYOJxGoZ",Sat Jan 08 07:28:52 +0000 2022,Los 3 Alegres Compadres,-103.339537,20.679492,-103.339537,20.679492,-103.339537,20.679492,-103.339537,20.679492
"Cuando sales huida y te tienes que levantar a las 4 AM todos los días, para hacer lonche https://t.co/6LK8Ctx2hF",Sat Jan 08 19:35:50 +0000 2022,"La Trinitaria, Chiapas",-92.217472,15.797751,-92.217472,16.210582,-91.384344,16.210582,-91.384344,15.797751
"Un lonche caliente de jamón y panela.
Gustan? https://t.co/cdX6QAXAfW",Sat Jan 08 20:59:53 +0000 2022,Loncheria de Juan,-103.305717,20.656982,-103.305717,20.656982,-103.305717,20.656982,-103.305717,20.656982
I'm at Lonche Express https://t.co/edgjxqoHaF,Sat Jan 08 22:42:57 +0000 2022,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
@tololonches @tumradical Exacto!,Sun Jan 09 00:17:58 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"@tumradical @EllyAlba @tololonches @Aguirre_A_Luis POS, entonces no inicies el TL con estadísticas de Lock! Inicia… https://t.co/tnSTnrJGmi",Sun Jan 09 00:27:27 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"@tumradical @EllyAlba @tololonches @Aguirre_A_Luis Ja, ja… va! Te l voy a pasar…pero bueno esperemos que los cambios lleguen!",Sun Jan 09 00:32:51 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
@tololonches @tumradical @EllyAlba Sería la mejor noticia,Sun Jan 09 00:34:30 +0000 2022,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"@rdreal @Lonches_Karlos Hola, soy Tona, el que quiere lomches, estoy por acá en la americana donde no tienem sucurm… https://t.co/XeC7sB4UR6",Sun Jan 09 02:04:05 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Tu banana en mi lonchera. https://t.co/2WHdtcVJgQ,Sun Jan 09 02:05:29 +0000 2022,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
Voy al jale tarde pero con lonche. Y es que son taquitos de barbacoa wey,Sun Jan 09 16:07:50 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Eeeeesa es nuestra loncherita amiga!,Mon Jan 10 01:26:30 +0000 2022,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Tremendo lonche que me preparo mi esposinovia😍😍😍,Mon Jan 10 07:43:19 +0000 2022,"Santiago, Nuevo León",-100.530034,25.228247,-100.530034,25.521547,-100.028913,25.521547,-100.028913,25.228247
Le vas a tener que cocinar toda la vida porque nomás sabe hacer lonches,Mon Jan 10 14:08:54 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"I'm at Loncheria Don Jorge in Puerto Vallarta, Jalisco https://t.co/yE4U74MLNN",Mon Jan 10 17:28:11 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Cuando tu morra es Jalisquilla y tienes que aclarar “Lonche” como kit de desayuno y no una torta de birote salado. https://t.co/xLcVtRCB7V,Tue Jan 11 16:25:54 +0000 2022,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
No sé porqué a veces pienso en los sandwiches que me llevaba de lonche para la secundaria y prepa,Tue Jan 11 17:37:17 +0000 2022,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@MemoIbarra11 @PedroElMalo_07 Ya se chingo ya no tendrá lonche por levantar falsos 🤷🏾‍♀️,Tue Jan 11 20:48:15 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"¿Ubican los videos de la señora que le pone el lonche al marido bien perrón?

Bueno pues así cocino yo jijiji mi no… https://t.co/NlSXTbdoOZ",Tue Jan 11 21:08:32 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@christiantorre Son los del lonche jajajaja,Tue Jan 11 23:35:21 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Me estoy volviendo la señora de los lonches solo que sin grabarme para TikTok 😅,Wed Jan 12 00:42:49 +0000 2022,"Tierra Blanca, Veracruz de Ignacio de la Llave",-96.629133,18.3134,-96.629133,18.741039,-95.982306,18.741039,-95.982306,18.3134
Necesito uno de los lonches que subiste para aliviarme 🙃😎🤪🤣🥰,Wed Jan 12 19:19:32 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Soñé que vivía en París y tenía un restaurante especializado en lonches... Se llamaba Lon Cherie...,Thu Jan 13 00:22:08 +0000 2022,"Jiménez, Coahuila de Zaragoza",-101.347288,28.729888,-101.347288,29.277791,-100.64563,29.277791,-100.64563,28.729888
Piolín alias polin- piolonchelo- rin #ilovemycat #pets https://t.co/Tifn0kofA4,Thu Jan 13 04:50:46 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Cómo cuándo estás comiendo tu “lonche” en el trabajo y alguien no deja de toser…

https://t.co/ha3u46zwJn",Thu Jan 13 05:56:03 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"@SandrixOchentY8 Falto lo más importante echar lonche , nombre bay",Thu Jan 13 06:30:36 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@SandrixOchentY8 Con $50 me echas lonche ya dije ALV,Thu Jan 13 06:33:32 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
Hoy empiezo con mi propósito de leer antes de dormir en vez de estar viendo tiktoks de restocks y lonches,Thu Jan 13 06:44:41 +0000 2022,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"@BIYIK__ Tortas, tortugas , lonches? Y por unas ahogadas joven? https://t.co/e6vMQDvxXb",Thu Jan 13 09:58:12 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@violoncheloops Justo ando viendo los detalles y presio 😁😁😁,Fri Jan 14 00:15:38 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Mi apa a cabo como siempre llevará machaca, chilorio, queso, asientos, chicharrones, frijol🤣🤣jajajaja no llevará ropa pero el lonche que tal",Fri Jan 14 00:40:37 +0000 2022,"El Fuerte, Sinaloa",-109.016179,25.840397,-109.016179,26.664979,-108.270499,26.664979,-108.270499,25.840397
"Chilaquiles, burritos y amor por las bicicletas... #SuLoncheriaAmiga https://t.co/ay65FaX1gT",Fri Jan 14 14:25:20 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@Sor_Sucia_ @MiriamPatty69 Si los bebé así. No importa que no me heche lonche.,Fri Jan 14 16:13:48 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@dexCooper Hasta esta mejors... Allá no hay lonches de la cuauhtémoc...,Fri Jan 14 16:34:31 +0000 2022,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
Cuando nos Carlos te lo voy a poner de lonche bb @miryblackmetal,Fri Jan 14 16:39:31 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Aviso parroquial:
Me acabo de desayunar un ""Lonche"" de chilaquiles en salsa de jalapeño, ¡deli, deli! 😚
Fin del comunicado.",Fri Jan 14 18:00:42 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@violoncheloops Of cors my hors,Sat Jan 15 01:54:09 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
El chiste del limón caro porque lo tomamos con miel y el de la lonchería francesa ya están muy repetidos. Róbense contenido más fresco banda,Sat Jan 15 04:38:09 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"donde ahora hay loncherías, venta de comida preparada y otros giros, dentro de las paredes del mercado.
Al resultar… https://t.co/OmojWt1sFv",Sat Jan 15 16:09:38 +0000 2022,"Autlán de Navarro, Jalisco",-104.472926,19.588604,-104.472926,19.926228,-104.139946,19.926228,-104.139946,19.588604
Soñé que vivía en París y tenía un restaurante especializado en lonches... Se llamaba Lœn Cherię...,Sun Jan 16 05:12:38 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Fui a cenar a Lonches Karlos y la música ""ambiental"" fue José José, claro que estaba solo 🥴",Sun Jan 16 05:15:30 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@galanlonchero El miche mix un programa con todos los éxitos del momento para saber que tengo que bloquear en Spoti… https://t.co/O34LnxmCPB,Sun Jan 16 17:20:09 +0000 2022,"Tepeaca, Puebla",-97.973843,18.907825,-97.973843,19.140002,-97.801412,19.140002,-97.801412,18.907825
Listo el lonche !!! 🥶❤️👍🤗📺☕️🍿✅😲😁😈🏆😘🐶🐶😲👀👀😳😳☕️ @Davidlaguna98 @osciel_13 @AlexRoman955 @gabobit1 @bryce_ruben… https://t.co/cp451ylnyx,Sun Jan 16 17:35:08 +0000 2022,Metro Plaza Aragón (Línea B),-99.03004,19.528369,-99.03004,19.528369,-99.03004,19.528369,-99.03004,19.528369
