Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Ptm se me antojo un esquite 🥺,Sun Apr 12 07:23:36 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
No saben que antojo de unos esquites de la famosa señora de SanJa... 😔,Sun Apr 12 20:31:11 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@omarpila Unos esquites de afuera de la parroquia.
🤤🤤🤤",Sun Apr 12 21:13:13 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Tóຕᥲtᥱ ᥱꙆ tɩᥱຕρo ρᥲɾᥲ ᖾᥲᥴᥱɾ Ꙇᥲ⳽ ᥴo⳽ᥲ⳽ ϙᥙᥱ tᥱ ᖾᥲɠᥲᥒ ɾᥱᥲꙆຕᥱᥒtᥱ ƒᥱꙆɩⱬ 😘 #yogaenpareja #yoga #love en Tequesquitengo, M… https://t.co/RngbtxfH6Q",Sun Apr 12 21:53:21 +0000 2020,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Me comí un esquite así, sin ganas bu",Sun Apr 12 23:38:50 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"No te quiero enamorar pero, soy cinta negra en hacer elotes y esquites y así. https://t.co/BELV3MvuGy",Mon Apr 13 01:08:03 +0000 2020,Quintana Roo,"Benito Juárez, Alfredo V. Bonfil",U,-86.855007,21.082545,19789
@El_Universal_Mx Dejece de tarugadas y desquite el sueldo que se le dió.,Mon Apr 13 02:39:23 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"@JD_shoe Elotes y Esquites.,...🤣🤣🤣🤣 https://t.co/9t8BPFdqvA",Mon Apr 13 03:09:30 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@ALANDALUS_77 Jajajajaja ya dentro de poco vendrá el desquite,Mon Apr 13 05:11:07 +0000 2020,Veracruz de Ignacio de la Llave,"Coatzacoalcos, Coatzacoalcos",U,-94.43248200000001,18.135455,212540
"Ahora si valoramos salir por un esquite, un raspado, sentarnos a comer un taquitos/mariscos en la carreta, tontear… https://t.co/UQzhfgYq6j",Mon Apr 13 19:23:16 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"#Mira el vídeo de @DAPUNTOBEAT ""Tu Sonrisa (TEQUESQUITECHNO)"" 😁- https://t.co/5GODstTINW",Mon Apr 13 20:02:01 +0000 2020,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
Acá en #Tequesquitengo a 40 grados 😳,Mon Apr 13 21:43:26 +0000 2020,Morelos,"Jojutla, Tequesquitengo",U,-99.262267,18.611052,3266
@_JesicaAG Cuando menos los creas estaremos saliendo del gym y comiendo un esquite camino a casa. ❤️❤️,Mon Apr 13 22:01:07 +0000 2020,Tabasco,"Cárdenas, El Jobo (Punta Brava)",R,-93.70619099999999,18.163317,431
Voacer esquites porque ni la cuarentena se interpone entre mi persona y mis antojos.,Mon Apr 13 22:49:04 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"#chefcito #esquites #quedateencasa 👨‍🍳👨‍🍳😎😎😁😁 en Mexico City, Mexico https://t.co/agZQGObcyO",Tue Apr 14 01:12:58 +0000 2020,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Me supo a gloria ese esquite con sopa nisin,Tue Apr 14 01:34:28 +0000 2020,Veracruz de Ignacio de la Llave,"Las Choapas, Arroyo las Cholinas",R,-93.9612025,17.563637,132
Tengo antojo de esquites.,Tue Apr 14 17:44:29 +0000 2020,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
@LeonKrauze @juchitecoR @lopezobrador_ Que López desquite su salario. A rajarse a su pueblo.,Tue Apr 14 19:14:18 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@werudo666 Hay no me menciones los esquites que traigo antojo de unos y esos si no los he visto,Tue Apr 14 21:09:59 +0000 2020,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Adivinen quien yaa me invitó por esquites 🤤,Tue Apr 14 21:15:14 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Quiero un doriesquitee 😫,Tue Apr 14 22:16:54 +0000 2020,Guanajuato,"Salamanca, Los Laureles",R,-101.17017200000001,20.651612,21
"@bipsidipsi También por la noches, si avanzas al parque de chuburna inn, hay más esquites y marquesitas",Wed Apr 15 00:57:15 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@webcamsdemexico Esquites!!!,Wed Apr 15 00:58:23 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Esquites obvio 🙈,Wed Apr 15 01:15:04 +0000 2020,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
@webcamsdemexico Esquites!!!,Wed Apr 15 01:24:55 +0000 2020,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@webcamsdemexico Esquites mmmmmmm 😋
#viejoamargo",Wed Apr 15 01:28:06 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@webcamsdemexico Esquites preparados pero en lugar de mantequilla usar tuétano de res... mamma mía!,Wed Apr 15 01:47:04 +0000 2020,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
Neta me caga quemarme la lengua con mis esquites 😡,Wed Apr 15 01:50:09 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"¿Qué alimentos los definen?
A mí el tamal de acelgas de Tapalpa, los tosti-esquites, la pizza 3/ 6 de rupestre y un… https://t.co/nIUB3OzK5p",Wed Apr 15 02:21:43 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Viendo kilos mortales mientras me como mi segundo vaso de esquite just as god intended,Wed Apr 15 02:22:04 +0000 2020,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Los dos sin dudar, primero me comería el elote y luego el esquite!!! 😝👏🏻👏🏻👏🏻👏🏻",Wed Apr 15 02:37:59 +0000 2020,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
@bbcmundo Y  empieza el desquite por sus pendejadas de no tomar buenas decisiones en esta pandemia ahora busca culpables por sus pendejadas,Wed Apr 15 02:53:13 +0000 2020,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
@webcamsdemexico Esquites,Wed Apr 15 03:12:45 +0000 2020,Chiapas,"San Fernando, Concepción",R,-93.20642749999999,16.912427,18
Todos comimos esquite hoy o que ?,Wed Apr 15 03:20:56 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"No hay nada más inmamable que un médico sindicalizado, creen que se lo merecen todo. DESQUITEN SU SUELDO INMERECIDO.",Wed Apr 15 03:39:57 +0000 2020,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
Pues no se si sea neta eso de qué arrrto calor mate el #COVID2019 pero hoy en Tequesquitengo estábamos a 41 🥵🥵,Wed Apr 15 03:43:16 +0000 2020,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@webcamsdemexico Esquite solo con chile y limón,Wed Apr 15 04:13:32 +0000 2020,Guerrero,"Acapulco de Juárez, El Zapote (Kilómetro Trece)",R,-99.73564950000001,16.9589495,5
Si estoy en una fiesta y puedo pedir una canción siempre el desquite 😎,Wed Apr 15 04:18:47 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@CristinaEnAlfa
Muchas gracias Cris*!!
#BuenasNocheess🎶
#antojitoscallejeros🍛
Esquites!👍😋🌽 https://t.co/kc7fds7peq",Wed Apr 15 04:43:38 +0000 2020,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
No cené porque según iría por esquites... ya me dió hambre y no me llevaron jamás por esquites 🥺,Wed Apr 15 06:19:40 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
#DespuésdeCuarentenaMeGustaría disfrutar de un amanecer en Tequesquitengo con mis amigos tripones @Chigolin_… https://t.co/8u7NenUer8,Wed Apr 15 13:24:10 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"Difícil decisión
Pero me voy por el esquite 🤩",Wed Apr 15 17:07:53 +0000 2020,Veracruz de Ignacio de la Llave,"Alto Lucero de Gutiérrez Barrios, Veracam de México",R,-96.14429150000001,19.804371,0
"La familia del ascenso. Por ellos, también. #NoLesQuitesSuTrabajo https://t.co/QnY5o6namF",Wed Apr 15 18:17:29 +0000 2020,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"Todos sentimos incertidumbre y preocupación a distintos niveles, no seas lacra no te desquites con los demás, adici… https://t.co/UuBVslIro2",Wed Apr 15 20:24:13 +0000 2020,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
Extraño los esquites.,Wed Apr 15 20:35:49 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Por otra parte hoy voa comer esquites 😍,Wed Apr 15 21:23:29 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Aquí esperando a que mis vecinos de la colonia suban esquites ☹️,Wed Apr 15 21:43:38 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Y estas ganas que tengo de una marchan con esquite ☹️,Thu Apr 16 00:32:23 +0000 2020,Veracruz de Ignacio de la Llave,"Ursulo Galván, El Paraíso",R,-96.397398,19.44633,119
"Qué triste, quiero con muchas ganas de un esquite del negro 🖤",Thu Apr 16 00:34:39 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@webcamsdemexico Mil veces #Esquites! https://t.co/QGEtey2M5k,Thu Apr 16 01:03:02 +0000 2020,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
Muero por qué @lou_zamarron me lleve por unos esquites (con todas las salsas que les pone) de afuera de Reforma 222 ☹️,Thu Apr 16 01:53:27 +0000 2020,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
Me encantaría salir por esquites de la villita. Chale man. :(,Thu Apr 16 02:06:43 +0000 2020,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
Que felicidad! Mi ama hizo esquites 🤤🤤🤤🤤,Thu Apr 16 02:08:40 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
Me URGE mi cheat meal para mis preciosas alitas y esquite 👀,Thu Apr 16 02:16:11 +0000 2020,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"Mi mamá hizo esquites y tenía que venir a presumirlos 🤤

Cof cof @MelissaMoch cof cof... hay esta tos no me deja 😋 https://t.co/TT4FGQfCzG",Thu Apr 16 03:10:48 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"Wey no mames se ve que se la pasan turbo vergas, yo lo más que puedo hacer con alguien es chingarme un esquite en u… https://t.co/YXSbPPYa9j",Thu Apr 16 03:29:07 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
@almitalares Esquite!!!,Thu Apr 16 04:44:57 +0000 2020,México,"Huixquilucan, El Retiro",R,-99.3184285,19.3740755,19
Debí haber ido por ese esquite cuando pude,Thu Apr 16 06:11:26 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Esquites amor,Thu Apr 16 10:06:22 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
Esquites amor,Thu Apr 16 10:07:30 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@yoana81984002 Yo quiero unos esquites pero solo con limón, sal y chile",Thu Apr 16 10:08:52 +0000 2020,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@almitalares @aajosue Por la cantidad de ""likes"" de gente que vive en el sur del país se llama ""esquite"". Jajajaja. Saludos.",Thu Apr 16 12:27:59 +0000 2020,Veracruz de Ignacio de la Llave,"Orizaba, Venustiano Carranza (Colonia Unión Agrícola)",R,-97.112844,18.856709,61
@SANTOYSENIA Nooooo es una hierba de olor con que se hacen los esquites,Thu Apr 16 15:10:19 +0000 2020,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@Tequesquitengo Hola, quisiera saber si existe algún tipo de restricción para el uso de lanchas propias dentro del Lago?? @STC_Morelos",Thu Apr 16 18:58:46 +0000 2020,Morelos,"Jojutla, Brasilera Chica",R,-99.2788965,18.587272,127
"#tbt Teques, diciembre 2019. 👌🏽🖤 @ Tequesquitengo, Morelos, Mexico https://t.co/suHMxwaTXy",Thu Apr 16 22:48:36 +0000 2020,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
Quiero un esquite pero no me lo pueden traer por que tiene que ser compra minima de $50 y nadie quiere un esquite mas que yo.😔,Thu Apr 16 23:17:24 +0000 2020,Yucatán,"Valladolid, Pom",R,-88.085541,20.558021500000002,0
"🌽Alebrijes hace los esquites más ricos de todo VERACRUZ 🌈
Tienes qué probarlos ❗🥰
Somos los creadores de las mayone… https://t.co/l1GJZAWEON",Fri Apr 17 00:54:56 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
Creo que comerme unos esquites antes de aptitud fisica fue un error🤢🥴,Fri Apr 17 01:19:11 +0000 2020,Sinaloa,"Guasave, Campo Jito",R,-108.5232665,25.501625500000003,40
Te comes unos esquites con tuétanos y se te olvida la cuarentena 🥰,Fri Apr 17 02:33:20 +0000 2020,Morelos,"Yautepec, Oaxtepec",U,-98.965091,18.906203,7097
@Nani_Izquierda @NachoRgz Te hablan payaso Derbez ! Cuando menos maliciala para que lo que cobraste por tus mentiras desquite,Fri Apr 17 13:20:44 +0000 2020,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
La VIOLENCIA y las formas de desquite durante la cuarentena y como se ejerce contra las partes más sensibles de la… https://t.co/fAilqmSPeI,Fri Apr 17 14:44:36 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
@miriGalindo Esquites FIT??,Fri Apr 17 19:30:19 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
@Kuchy_rouse Esquites!!!,Fri Apr 17 19:47:02 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Mi esquiteeeeeee😭😭😭,Fri Apr 17 21:27:19 +0000 2020,Yucatán,"Valladolid, Pom",R,-88.085541,20.558021500000002,0
"¡Viernes de Antojos! #ADomicilio con  😋 🌽Alebrijes que hace los esquites más ricos de todo VERACRUZ 🌈
Mándanos What… https://t.co/5UqSNrECGk",Fri Apr 17 21:59:16 +0000 2020,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"Día 34

Mi cuerpo pide a gritos un esquite",Fri Apr 17 22:39:17 +0000 2020,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Me caga estar en villa y no poder ir por un esquite o una horchata de la catedral. 😥,Sat Apr 18 01:03:24 +0000 2020,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Ahhhh sin antes mencionar que había hecho esquite y me quedó poquito saladito :),Sat Apr 18 02:14:22 +0000 2020,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Recuerdo del lago de tequesquitengo! https://t.co/CSAZOOLRgx,Sat Apr 18 03:38:45 +0000 2020,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"Amikos, hoy hice los esquites y sí me quedaron. Estaba bn awitada pensando que no estarían pero están deli deli 🤤",Sat Apr 18 04:22:40 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"#LaBritny @barbaraig, Deyanira y su amiga con los desquite con patitas de pollo le ayudan a Carlos a que pueda cerr… https://t.co/YixJDOssX4",Sat Apr 18 04:37:51 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"#LaBritny @barbaraig, Deyanira y su amiga con los desquite con patitas de pollo le ayudan a Carlos a que pueda cerr… https://t.co/6jBB4NyXAc",Sat Apr 18 04:41:22 +0000 2020,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
Me estoy comiendo unos tostiesquitesss marca obesidad 😍,Sat Apr 18 06:44:33 +0000 2020,Sinaloa,"Navolato, Buenavista",R,-107.7623565,24.734035499999997,3
Ya extraño a mi Dieguito 🐈. en Lago de Tequesquitengo https://t.co/cLY2HxBhxr,Sat Apr 18 08:04:31 +0000 2020,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
@Zurych3 Si me dejas venir en tu carita te doy culito para que te desquites,Sat Apr 18 14:45:10 +0000 2020,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
Y entonces entra al desquite “la neumonía atípica” neta somos una payasada 😪,Sat Apr 18 16:06:07 +0000 2020,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"@irene_paipilo Es un tocayo con su michi, me parece que le pellizco sus partecillas con la silla, de ahí el enojo y desquite del Michi...",Sat Apr 18 19:42:36 +0000 2020,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
#tequesquitengomorelos #lagodetequesquitengo #bachelorparty 14.3.2020 😊😄🥳🤩👌🏼👏🏼😎 te quiero @iris_tunas bby💖 en Teque… https://t.co/UVdIZCzp60,Sat Apr 18 20:43:54 +0000 2020,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Lista la cosecha de elotitos, quien dijo esquite?? en Ciudad Caucel https://t.co/xzFbcsSay8",Sat Apr 18 20:45:18 +0000 2020,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"#sunsetlovers #tequesquitengo #lagodetequesquitengo 🌅 ☀️ 👌🏼🤩#visitmorelos en Tequesquitengo, Morelos, Mexico https://t.co/6mkKArtJQS",Sat Apr 18 20:46:23 +0000 2020,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"¿Es de gordos que el del pan, el de los esquites y el de los churros se paren en la puerta de tu casa?",Sat Apr 18 23:27:50 +0000 2020,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Yo solo quería un esquite:(,Sun Apr 19 05:49:49 +0000 2020,Puebla,"Tianguismanalco, San Baltazar Atlimeyaya",R,-98.488842,19.001465,1305
Para los chairos comunistas su obsesión es el poder y el desquite no tienen patria cualquier país sirve si les es ú… https://t.co/9sDGnuEFQU,Sun Apr 19 14:21:01 +0000 2020,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Hoy me doy un esquite porque es necesario como buen domingo de gordos,Sun Apr 19 17:40:05 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
"Tu esquite favorito hasta la puerta de tu casa❗
Combo perfecto para disfrutar de la tardecita🥰😎❗

🛵🏡El costo del en… https://t.co/8GWaZsMZ1u",Sun Apr 19 20:52:42 +0000 2020,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"41: ¿Comida favorita? Esquites 😍
42: ¿Crees que todo sucede por una razón? Sí
43: ¿Qué fue lo último que hiciste an… https://t.co/Tr8MAc5LGX",Sun Apr 19 22:55:07 +0000 2020,México,"Capulhuac, San Miguel (Los Encinitos)",R,-99.45261199999999,19.2105745,24
@angeles51287481 Esquites.,Mon Apr 20 04:32:24 +0000 2020,Nuevo León,"Santa Catarina, Buenos Aires",R,-100.48274899999998,25.5835005,25
Se me antoja un esquite del parque,Mon Apr 20 06:42:32 +0000 2020,Veracruz de Ignacio de la Llave,"Coatepec, Beneficio la Amistad",R,-96.951506,19.448403,0
A mi novia se le antojo hoy un esquite y una odalyska del saudí CASUAL🤰,Tue Apr 21 02:55:52 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
Aparte me compre un esquite y sabe feo ):,Tue Apr 21 03:20:53 +0000 2020,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
